,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
130,2019-07-09,9.29651443347158,9.107468748337068,9.374429118346121,9.29651443347158,9.29651443347158,-0.05599310801705609,-0.05599310801705609,-0.05599310801705609,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321869156,0.0002574806321869156,0.0002574806321869156,-0.19260743224403132,-0.19260743224403132,-0.19260743224403132,0.0,0.0,0.0,9.240521325454525,BITCOIN,BTC
131,2019-07-10,9.297947191027202,9.101376933007833,9.372281516549329,9.297947191027202,9.297947191027202,-0.05778482839346533,-0.05778482839346533,-0.05778482839346533,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885675788,0.003087096885675788,0.003087096885675788,-0.1972287688739294,-0.1972287688739294,-0.1972287688739294,0.0,0.0,0.0,9.240162362633736,BITCOIN,BTC
132,2019-07-11,9.299379948582821,9.10251850030985,9.365426732568695,9.299379948582821,9.299379948582821,-0.0674770726508368,-0.0674770726508368,-0.0674770726508368,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240507415,-0.002520321240507415,-0.002520321240507415,-0.2013135950051177,-0.2013135950051177,-0.2013135950051177,0.0,0.0,0.0,9.231902875931985,BITCOIN,BTC
133,2019-07-12,9.300812706138442,9.104470340696604,9.362080115131462,9.300812706138442,9.300812706138442,-0.06864043369550113,-0.06864043369550113,-0.06864043369550113,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978476747,-0.0002977705978476747,-0.0002977705978476747,-0.20469950669244175,-0.20469950669244175,-0.20469950669244175,0.0,0.0,0.0,9.232172272442941,BITCOIN,BTC
134,2019-07-13,9.302245463694064,9.094105900001137,9.37297002542349,9.302245463694064,9.302245463694064,-0.07096818980309902,-0.07096818980309902,-0.07096818980309902,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.92826466900468e-05,-8.92826466900468e-05,-8.92826466900468e-05,-0.2072357507511973,-0.2072357507511973,-0.2072357507511973,0.0,0.0,0.0,9.231277273890965,BITCOIN,BTC
135,2019-07-14,9.303678221249685,9.089848293034352,9.364810800719793,9.303678221249685,9.303678221249685,-0.07436730854150524,-0.07436730854150524,-0.07436730854150524,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662303607,-0.0019378247662303607,-0.0019378247662303607,-0.20878632737006314,-0.20878632737006314,-0.20878632737006314,0.0,0.0,0.0,9.22931091270818,BITCOIN,BTC
136,2019-07-15,9.305110978805306,9.097636398930508,9.362383738410465,9.305110978805306,9.305110978805306,-0.07137530318227842,-0.07137530318227842,-0.07137530318227842,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00150062173341286,0.00150062173341286,0.00150062173341286,-0.2092327685104795,-0.2092327685104795,-0.2092327685104795,0.0,0.0,0.0,9.233735675623027,BITCOIN,BTC
137,2019-07-16,9.306543736360927,9.105298816924629,9.36885992630137,9.306543736360927,9.306543736360927,-0.07186220743870811,-0.07186220743870811,-0.07186220743870811,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321873213,0.0002574806321873213,0.0002574806321873213,-0.20847653166568367,-0.20847653166568367,-0.20847653166568367,0.0,0.0,0.0,9.23468152892222,BITCOIN,BTC
138,2019-07-17,9.307976493916549,9.1055266973759,9.378943970475815,9.307976493916549,9.307976493916549,-0.0669970169613573,-0.0669970169613573,-0.0669970169613573,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885677141,0.003087096885677141,0.003087096885677141,-0.20644095744182275,-0.20644095744182275,-0.20644095744182275,0.0,0.0,0.0,9.240979476955191,BITCOIN,BTC
139,2019-07-18,9.309409251472168,9.11033589272181,9.377907268628428,9.309409251472168,9.309409251472168,-0.06923622715927384,-0.06923622715927384,-0.06923622715927384,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240512933,-0.002520321240512933,-0.002520321240512933,-0.2030727495135492,-0.2030727495135492,-0.2030727495135492,0.0,0.0,0.0,9.240173024312893,BITCOIN,BTC
140,2019-07-19,9.310842009027791,9.107045088668142,9.375315139980167,9.310842009027791,9.310842009027791,-0.0622838735649547,-0.0622838735649547,-0.0622838735649547,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978497196,-0.0002977705978497196,-0.0002977705978497196,-0.19834294656189322,-0.19834294656189322,-0.19834294656189322,0.0,0.0,0.0,9.248558135462837,BITCOIN,BTC
141,2019-07-20,9.30272242924309,9.115619549020794,9.371009652621947,9.30272242924309,9.30272242924309,-0.05597980660862652,-0.05597980660862652,-0.05597980660862652,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668707783e-05,-8.928264668707783e-05,-8.928264668707783e-05,-0.1922473675567277,-0.1922473675567277,-0.1922473675567277,0.0,0.0,0.0,9.246742622634464,BITCOIN,BTC
142,2019-07-21,9.29460284945839,9.115066662633312,9.38188409924812,9.29460284945839,9.29460284945839,-0.05038750509452982,-0.05038750509452982,-0.05038750509452982,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662334334,-0.0019378247662334334,-0.0019378247662334334,-0.18480652392308464,-0.18480652392308464,-0.18480652392308464,0.0,0.0,0.0,9.244215344363859,BITCOIN,BTC
143,2019-07-22,9.286483269673688,9.10242609564963,9.393203139402297,9.286483269673688,9.286483269673688,-0.03820753910604908,-0.03820753910604908,-0.03820753910604908,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334239665,0.0015006217334239665,0.0015006217334239665,-0.17606500443426132,-0.17606500443426132,-0.17606500443426132,0.0,0.0,0.0,9.24827573056764,BITCOIN,BTC
144,2019-07-23,9.278363689888987,9.116872184177561,9.379672632662542,9.278363689888987,9.278363689888987,-0.029476026586325515,-0.029476026586325515,-0.029476026586325515,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063218733946,0.00025748063218733946,0.00025748063218733946,-0.16609035081330112,-0.16609035081330112,-0.16609035081330112,0.0,0.0,0.0,9.248887663302662,BITCOIN,BTC
145,2019-07-24,9.270244110104287,9.12225787197189,9.389325826133028,9.270244110104287,9.270244110104287,-0.015527513221937106,-0.015527513221937106,-0.015527513221937106,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856752967,0.0030870968856752967,0.0030870968856752967,-0.15497145370240067,-0.15497145370240067,-0.15497145370240067,0.0,0.0,0.0,9.25471659688235,BITCOIN,BTC
146,2019-07-25,9.262124530319586,9.128673276960873,9.38797143795643,9.262124530319586,9.262124530319586,-0.008979987243012837,-0.008979987243012837,-0.008979987243012837,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405184514,-0.0025203212405184514,-0.0025203212405184514,-0.14281650959728265,-0.14281650959728265,-0.14281650959728265,0.0,0.0,0.0,9.253144543076573,BITCOIN,BTC
147,2019-07-26,9.254004950534885,9.125500757120605,9.385713325802671,9.254004950534885,9.254004950534885,0.006308483720201607,0.006308483720201607,0.006308483720201607,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978517647,-0.0002977705978517647,-0.0002977705978517647,-0.1297505892767349,-0.1297505892767349,-0.1297505892767349,0.0,0.0,0.0,9.260313434255087,BITCOIN,BTC
148,2019-07-27,9.245885370750184,9.142411435816019,9.40093635664391,9.245885370750184,9.245885370750184,0.020354684002998745,0.020354684002998745,0.020354684002998745,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668410885e-05,-8.928264668410885e-05,-8.928264668410885e-05,-0.11591287694510541,-0.11591287694510541,-0.11591287694510541,0.0,0.0,0.0,9.266240054753183,BITCOIN,BTC
149,2019-07-28,9.237765790965483,9.14021426839348,9.407291323121925,9.237765790965483,9.237765790965483,0.03296537228906205,0.03296537228906205,0.03296537228906205,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662365062,-0.0019378247662365062,-0.0019378247662365062,-0.10145364653948971,-0.10145364653948971,-0.10145364653948971,0.0,0.0,0.0,9.270731163254545,BITCOIN,BTC
150,2019-07-29,9.229646211180782,9.150441582260019,9.414072159238222,9.229646211180782,9.229646211180782,0.051326418068407015,0.051326418068407015,0.051326418068407015,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334151012,0.0015006217334151012,0.0015006217334151012,-0.08653104725979634,-0.08653104725979634,-0.08653104725979634,0.0,0.0,0.0,9.28097262924919,BITCOIN,BTC
151,2019-07-30,9.221526631396081,9.154461986809281,9.41518146588963,9.221526631396081,9.221526631396081,0.06530655000287973,0.06530655000287973,0.06530655000287973,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063218774484,0.00025748063218774484,0.00025748063218774484,-0.07130777422409629,-0.07130777422409629,-0.07130777422409629,0.0,0.0,0.0,9.286833181398961,BITCOIN,BTC
152,2019-07-31,9.21340705161138,9.154948817916239,9.435711016765657,9.21340705161138,9.21340705161138,0.08349623833374994,0.08349623833374994,0.08349623833374994,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856766493,0.0030870968856766493,0.0030870968856766493,-0.05594770214671496,-0.05594770214671496,-0.05594770214671496,0.0,0.0,0.0,9.29690328994513,BITCOIN,BTC
153,2019-08-01,9.20528747182668,9.16724505462908,9.42377276058574,9.20528747182668,9.20528747182668,0.09322396232117439,0.09322396232117439,0.09322396232117439,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405173173,-0.0025203212405173173,-0.0025203212405173173,-0.040612560033096566,-0.040612560033096566,-0.040612560033096566,0.0,0.0,0.0,9.298511434147853,BITCOIN,BTC
154,2019-08-02,9.197167892041978,9.172141031354297,9.438625036188792,9.197167892041978,9.197167892041978,0.11060034990328158,0.11060034990328158,0.11060034990328158,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059785380996,-0.00029777059785380996,-0.00029777059785380996,-0.02545872309365288,-0.02545872309365288,-0.02545872309365288,0.0,0.0,0.0,9.30776824194526,BITCOIN,BTC
155,2019-08-03,9.189048312257277,9.185286286011566,9.464984485515318,9.189048312257277,9.189048312257277,0.12563336650576956,0.12563336650576956,0.12563336650576956,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264669444608e-05,-8.928264669444608e-05,-8.928264669444608e-05,-0.010634194442324251,-0.010634194442324251,-0.010634194442324251,0.0,0.0,0.0,9.314681678763048,BITCOIN,BTC
156,2019-08-04,9.180928732472577,9.18565376676553,9.449857813162973,9.180928732472577,9.180928732472577,0.1381431750629859,0.1381431750629859,0.1381431750629859,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662385749,-0.0019378247662385749,-0.0019378247662385749,0.003724156234436212,0.003724156234436212,0.003724156234436212,0.0,0.0,0.0,9.319071907535562,BITCOIN,BTC
157,2019-08-05,9.172809152687876,9.200208024668363,9.467608340514975,9.172809152687876,9.172809152687876,0.15535050216724397,0.15535050216724397,0.15535050216724397,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334108337,0.0015006217334108337,0.0015006217334108337,0.017493036839044854,0.017493036839044854,0.017493036839044854,0.0,0.0,0.0,9.328159654855119,BITCOIN,BTC
158,2019-08-06,9.164689572903175,9.195996415809246,9.474865305982442,9.164689572903175,9.164689572903175,0.16717913229342637,0.16717913229342637,0.16717913229342637,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063218815055,0.00025748063218815055,0.00025748063218815055,0.030564808066449938,0.030564808066449938,0.030564808066449938,0.0,0.0,0.0,9.331868705196602,BITCOIN,BTC
159,2019-08-07,9.156569993118474,9.206453771916356,9.475925739100054,9.156569993118474,9.156569993118474,0.18229308796316235,0.18229308796316235,0.18229308796316235,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856738395,0.0030870968856738395,0.0030870968856738395,0.04284914748270024,0.04284914748270024,0.04284914748270024,0.0,0.0,0.0,9.338863081081636,BITCOIN,BTC
160,2019-08-08,9.148450413333775,9.201191474273731,9.470638918969168,9.148450413333775,9.148450413333775,0.18811079325098232,0.18811079325098232,0.18811079325098232,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405133773,-0.0025203212405133773,-0.0025203212405133773,0.054274270896707416,0.054274270896707416,0.054274270896707416,0.0,0.0,0.0,9.336561206584758,BITCOIN,BTC
161,2019-08-09,9.140330833549074,9.211153504883528,9.458992847668933,9.140330833549074,9.140330833549074,0.2008467637179544,0.2008467637179544,0.2008467637179544,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059784541786,-0.00029777059784541786,-0.00029777059784541786,0.06478769072101155,0.06478769072101155,0.06478769072101155,0.0,0.0,0.0,9.341177597267029,BITCOIN,BTC
162,2019-08-10,9.132211253764373,9.207973256116793,9.4798551831939,9.132211253764373,9.132211253764373,0.21062406365200242,0.21062406365200242,0.21062406365200242,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264667772765e-05,-8.928264667772765e-05,-8.928264667772765e-05,0.07435650270389194,0.07435650270389194,0.07435650270389194,0.0,0.0,0.0,9.342835317416375,BITCOIN,BTC
163,2019-08-11,9.124091673979672,9.210896085109919,9.479574450652368,9.124091673979672,9.124091673979672,0.21738622304017782,0.21738622304017782,0.21738622304017782,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662287466,-0.0019378247662287466,-0.0019378247662287466,0.08296720421161831,0.08296720421161831,0.08296720421161831,0.0,0.0,0.0,9.34147789701985,BITCOIN,BTC
164,2019-08-12,9.115972094194971,9.209408581431331,9.478553983833514,9.115972094194971,9.115972094194971,0.22848252417583928,0.22848252417583928,0.22848252417583928,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334219405,0.0015006217334219405,0.0015006217334219405,0.09062505884762909,0.09062505884762909,0.09062505884762909,0.0,0.0,0.0,9.344454618370811,BITCOIN,BTC
165,2019-08-13,9.10785251441027,9.203062680910781,9.47849249336517,9.10785251441027,9.10785251441027,0.23396735754970557,0.23396735754970557,0.23396735754970557,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321885561,0.0002574806321885561,0.0002574806321885561,0.09735303332272874,0.09735303332272874,0.09735303332272874,0.0,0.0,0.0,9.341819871959975,BITCOIN,BTC
166,2019-08-14,9.09973293462557,9.204691939761574,9.473984909635341,9.09973293462557,9.09973293462557,0.24263428333689452,0.24263428333689452,0.24263428333689452,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856761575,0.0030870968856761575,0.0030870968856761575,0.10319034285643011,0.10319034285643011,0.10319034285643011,0.0,0.0,0.0,9.342367217962463,BITCOIN,BTC
167,2019-08-15,9.091613354840868,9.197920081461824,9.474292343307523,9.091613354840868,9.091613354840868,0.24202717308833144,0.24202717308833144,0.24202717308833144,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240512243,-0.002520321240512243,-0.002520321240512243,0.10819065073405548,0.10819065073405548,0.10819065073405548,0.0,0.0,0.0,9.3336405279292,BITCOIN,BTC
168,2019-08-16,9.083493775056168,9.206574725519761,9.465461949374511,9.083493775056168,9.083493775056168,0.24847904873153465,0.24847904873153465,0.24847904873153465,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059786034195,-0.00029777059786034195,-0.00029777059786034195,0.11241997573460677,0.11241997573460677,0.11241997573460677,0.0,0.0,0.0,9.331972823787702,BITCOIN,BTC
169,2019-08-17,9.075374195271467,9.187880524762551,9.46908808166606,9.075374195271467,9.075374195271467,0.25222192872992705,0.25222192872992705,0.25222192872992705,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668850799e-05,-8.928264668850799e-05,-8.928264668850799e-05,0.1159543677818273,0.1159543677818273,0.1159543677818273,0.0,0.0,0.0,9.327596124001394,BITCOIN,BTC
170,2019-08-18,9.067254615486766,9.19180854180932,9.453709397132792,9.067254615486766,9.067254615486766,0.25329643601912927,0.25329643601912927,0.25329643601912927,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662318198,-0.0019378247662318198,-0.0019378247662318198,0.1188774171905728,0.1188774171905728,0.1188774171905728,0.0,0.0,0.0,9.320551051505895,BITCOIN,BTC
171,2019-08-19,9.059135035702065,9.188865321606425,9.449065250749852,9.059135035702065,9.059135035702065,0.2591351314956656,0.2591351314956656,0.2591351314956656,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334130748,0.0015006217334130748,0.0015006217334130748,0.12127766616746427,0.12127766616746427,0.12127766616746427,0.0,0.0,0.0,9.318270167197731,BITCOIN,BTC
172,2019-08-20,9.051015455917364,9.171454332772527,9.440912229792755,9.051015455917364,9.051015455917364,0.259860316925903,0.259860316925903,0.259860316925903,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321885743,0.0002574806321885743,0.0002574806321885743,0.12324599269892621,0.12324599269892621,0.12324599269892621,0.0,0.0,0.0,9.310875772843266,BITCOIN,BTC
173,2019-08-21,9.042895876132663,9.16748256950951,9.455259770466578,9.042895876132663,9.042895876132663,0.2643169770803804,0.2643169770803804,0.2643169770803804,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885673347,0.003087096885673347,0.003087096885673347,0.12487303659991877,0.12487303659991877,0.12487303659991877,0.0,0.0,0.0,9.307212853213043,BITCOIN,BTC
174,2019-08-22,9.034776296347962,9.1626165690366,9.423408498734162,9.034776296347962,9.034776296347962,0.26008325767298585,0.26008325767298585,0.26008325767298585,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405205673,-0.0025203212405205673,-0.0025203212405205673,0.12624673531871822,0.12624673531871822,0.12624673531871822,0.0,0.0,0.0,9.294859554020947,BITCOIN,BTC
175,2019-08-23,9.026656716563261,9.162508691991128,9.415577757891787,9.026656716563261,9.026656716563261,0.2635091061648051,0.2635091061648051,0.2635091061648051,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059784950795,-0.00029777059784950795,-0.00029777059784950795,0.12745003316786638,0.12745003316786638,0.12745003316786638,0.0,0.0,0.0,9.290165822728067,BITCOIN,BTC
176,2019-08-24,9.01924960015932,9.152597202850938,9.416487401514582,9.01924960015932,9.01924960015932,0.26482638303971795,0.26482638303971795,0.26482638303971795,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668553885e-05,-8.928264668553885e-05,-8.928264668553885e-05,0.12855882209161526,0.12855882209161526,0.12855882209161526,0.0,0.0,0.0,9.284075983199038,BITCOIN,BTC
177,2019-08-25,9.011842483755377,9.138538158394413,9.415834831808397,9.011842483755377,9.011842483755377,0.2640591838695402,0.2640591838695402,0.2640591838695402,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.001937824766233888,-0.001937824766233888,-0.001937824766233888,0.12964016504098586,0.12964016504098586,0.12964016504098586,0.0,0.0,0.0,9.275901667624916,BITCOIN,BTC
178,2019-08-26,9.004435367351435,9.139437174781659,9.406421109382146,9.004435367351435,9.004435367351435,0.26860831003160907,0.26860831003160907,0.26860831003160907,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334164946,0.0015006217334164946,0.0015006217334164946,0.13075084470340434,0.13075084470340434,0.13075084470340434,0.0,0.0,0.0,9.273043677383045,BITCOIN,BTC
179,2019-08-27,8.997028250947492,9.138336917483937,9.398973044274468,8.997028250947492,8.997028250947492,0.26855059517882846,0.26855059517882846,0.26855059517882846,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063218702493,0.00025748063218702493,0.00025748063218702493,0.13193627095185317,0.13193627095185317,0.13193627095185317,0.0,0.0,0.0,9.26557884612632,BITCOIN,BTC
180,2019-08-28,8.98962113454355,9.13195763260787,9.395906305677913,8.98962113454355,8.98962113454355,0.27267371067238955,0.27267371067238955,0.27267371067238955,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856798295,0.0030870968856798295,0.0030870968856798295,0.13322977019192148,0.13322977019192148,0.13322977019192148,0.0,0.0,0.0,9.262294845215939,BITCOIN,BTC
181,2019-08-29,8.982214018139606,9.111491226703874,9.377460186048046,8.982214018139606,8.982214018139606,0.2684887914236661,0.2684887914236661,0.2684887914236661,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240509975,-0.002520321240509975,-0.002520321240509975,0.13465226906938788,0.13465226906938788,0.13465226906938788,0.0,0.0,0.0,9.250702809563272,BITCOIN,BTC
182,2019-08-30,8.974806901735663,9.125345088046801,9.375729898359346,8.974806901735663,8.974806901735663,0.2722714470392675,0.2722714470392675,0.2722714470392675,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978411153,-0.0002977705978411153,-0.0002977705978411153,0.13621237404232037,0.13621237404232037,0.13621237404232037,0.0,0.0,0.0,9.24707834877493,BITCOIN,BTC
183,2019-08-31,8.967399785331722,9.112935502536436,9.37662510633659,8.967399785331722,8.967399785331722,0.2741743983615357,0.2741743983615357,0.2741743983615357,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668212693e-05,-8.928264668212693e-05,-8.928264668212693e-05,0.13790683741342957,0.13790683741342957,0.13790683741342957,0.0,0.0,0.0,9.241574183693258,BITCOIN,BTC
184,2019-09-01,8.959992668927779,9.092532499702958,9.353763064601289,8.959992668927779,8.959992668927779,0.2741404086794567,0.2741404086794567,0.2741404086794567,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.001937824766236961,-0.001937824766236961,-0.001937824766236961,0.13972138985090546,0.13972138985090546,0.13972138985090546,0.0,0.0,0.0,9.234133077607236,BITCOIN,BTC
185,2019-09-02,8.952585552523836,9.0975996081822,9.366708523661638,8.952585552523836,8.952585552523836,0.2794893748075465,0.2794893748075465,0.2794893748075465,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334199144,0.0015006217334199144,0.0015006217334199144,0.14163190947933835,0.14163190947933835,0.14163190947933835,0.0,0.0,0.0,9.232074927331382,BITCOIN,BTC
186,2019-09-03,8.945178436119892,9.078504845684943,9.35978898009546,8.945178436119892,8.945178436119892,0.2802202127864115,0.2802202127864115,0.2802202127864115,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321893855,0.0002574806321893855,0.0002574806321893855,0.14360588855943393,0.14360588855943393,0.14360588855943393,0.0,0.0,0.0,9.225398648906303,BITCOIN,BTC
187,2019-09-04,8.937771319715951,9.091928378122429,9.3521602923626,8.937771319715951,8.937771319715951,0.28504809131510794,0.28504809131510794,0.28504809131510794,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885682149,0.003087096885682149,0.003087096885682149,0.14560415083463757,0.14560415083463757,0.14560415083463757,0.0,0.0,0.0,9.22281941103106,BITCOIN,BTC
188,2019-09-05,8.930364203312008,9.077620974751433,9.35761939007855,8.930364203312008,8.930364203312008,0.2814192883662606,0.2814192883662606,0.2814192883662606,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405154932,-0.0025203212405154932,-0.0025203212405154932,0.14758276601198794,0.14758276601198794,0.14758276601198794,0.0,0.0,0.0,9.211783491678268,BITCOIN,BTC
189,2019-09-06,8.922957086908067,9.075497788090956,9.339751031767536,8.922957086908067,8.922957086908067,0.28555417573244657,0.28555417573244657,0.28555417573244657,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978431605,-0.0002977705978431605,-0.0002977705978431605,0.14949510273550148,0.14949510273550148,0.14949510273550148,0.0,0.0,0.0,9.208511262640513,BITCOIN,BTC
190,2019-09-07,8.915549970504124,9.069056590021562,9.340541201993394,8.915549970504124,8.915549970504124,0.28756151888147224,0.28756151888147224,0.28756151888147224,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264667871498e-05,-8.928264667871498e-05,-8.928264667871498e-05,0.15129395793336273,0.15129395793336273,0.15129395793336273,0.0,0.0,0.0,9.203111489385597,BITCOIN,BTC
191,2019-09-08,8.90814285410018,9.065567039586147,9.322764266012603,8.90814285410018,8.90814285410018,0.2873527174903575,0.2873527174903575,0.2873527174903575,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662281375,-0.0019378247662281375,-0.0019378247662281375,0.1529336986617974,0.1529336986617974,0.1529336986617974,0.0,0.0,0.0,9.195495571590538,BITCOIN,BTC
192,2019-09-09,8.900735737696237,9.064393825484752,9.335325023531178,8.900735737696237,8.900735737696237,0.2922298178985178,0.2922298178985178,0.2922298178985178,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334233344,0.0015006217334233344,0.0015006217334233344,0.15437235257030624,0.15437235257030624,0.15437235257030624,0.0,0.0,0.0,9.192965555594755,BITCOIN,BTC
193,2019-09-10,8.893328621292294,9.041573832552873,9.33424952186916,8.893328621292294,8.893328621292294,0.29218790909266584,0.29218790909266584,0.29218790909266584,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321894039,0.0002574806321894039,0.0002574806321894039,0.15557358486568826,0.15557358486568826,0.15557358486568826,0.0,0.0,0.0,9.18551653038496,BITCOIN,BTC
194,2019-09-11,8.885921504888353,9.036981999657852,9.31897110730957,8.885921504888353,8.885921504888353,0.2959524435848863,0.2959524435848863,0.2959524435848863,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856793373,0.0030870968856793373,0.0030870968856793373,0.15650850310441874,0.15650850310441874,0.15650850310441874,0.0,0.0,0.0,9.181873948473239,BITCOIN,BTC
195,2019-09-12,8.87851438848441,9.042964207908334,9.325073427680515,8.87851438848441,8.87851438848441,0.29099375854662146,0.29099375854662146,0.29099375854662146,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240514359,-0.002520321240514359,-0.002520321240514359,0.15715723619234762,0.15715723619234762,0.15715723619234762,0.0,0.0,0.0,9.169508147031031,BITCOIN,BTC
196,2019-09-13,8.871107272080467,9.024752599434295,9.293605543976783,8.871107272080467,8.871107272080467,0.2935693134738474,0.2935693134738474,0.2935693134738474,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.000297770597845206,-0.000297770597845206,-0.000297770597845206,0.1575102404769044,0.1575102404769044,0.1575102404769044,0.0,0.0,0.0,9.164676585554314,BITCOIN,BTC
197,2019-09-14,8.863700155676524,9.018327755749711,9.29504262240047,8.863700155676524,8.863700155676524,0.29383685454522324,0.29383685454522324,0.29383685454522324,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668949548e-05,-8.928264668949548e-05,-8.928264668949548e-05,0.15756929359712457,0.15756929359712457,0.15756929359712457,0.0,0.0,0.0,9.157537010221747,BITCOIN,BTC
198,2019-09-15,8.856293039272582,9.01645836087503,9.282964697377908,8.856293039272582,8.856293039272582,0.2917671644255625,0.2917671644255625,0.2917671644255625,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662421022,-0.0019378247662421022,-0.0019378247662421022,0.1573481455970164,0.1573481455970164,0.1573481455970164,0.0,0.0,0.0,9.148060203698146,BITCOIN,BTC
199,2019-09-16,8.84888592286864,9.0027617720887,9.285793490395356,8.84888592286864,8.84888592286864,0.2947302717906943,0.2947302717906943,0.2947302717906943,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334144684,0.0015006217334144684,0.0015006217334144684,0.15687280646249158,0.15687280646249158,0.15687280646249158,0.0,0.0,0.0,9.143616194659334,BITCOIN,BTC
200,2019-09-17,8.841478806464696,9.011323470153098,9.25698064654798,8.841478806464696,8.841478806464696,0.2927957836766023,0.2927957836766023,0.2927957836766023,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321878542,0.0002574806321878542,0.0002574806321878542,0.1561814594496262,0.1561814594496262,0.1561814594496262,0.0,0.0,0.0,9.134274590141299,BITCOIN,BTC
