,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
637,2020-11-27,480.2519437288304,208.41237933235408,1515.0620041296772,480.2519437288304,480.2519437288304,408.2858744354106,408.2858744354106,408.2858744354106,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266298308,-5.699899266298308,-5.699899266298308,296.7429327907022,296.7429327907022,296.7429327907022,0.0,0.0,0.0,888.537818164241,ETHEREUM,ETH
638,2020-11-28,492.70752658928495,302.4357609057683,1516.368269795462,492.70752658928495,492.70752658928495,399.64769794755136,399.64769794755136,399.64769794755136,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008974842,-3.141793008974842,-3.141793008974842,285.5466500455196,285.5466500455196,285.5466500455196,0.0,0.0,0.0,892.3552245368363,ETHEREUM,ETH
639,2020-11-29,505.1631094497416,246.50205922986166,1511.7016917736032,505.1631094497416,505.1631094497416,390.12076130333656,390.12076130333656,390.12076130333656,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096569236,-0.8615328096569236,-0.8615328096569236,273.73945320198686,273.73945320198686,273.73945320198686,0.0,0.0,0.0,895.2838707530782,ETHEREUM,ETH
640,2020-11-30,517.6186923101973,281.33880705542856,1569.2511028482152,517.6186923101973,517.6186923101973,377.79293708049124,377.79293708049124,377.79293708049124,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716225383,-0.8550485716225383,-0.8550485716225383,261.40514474110716,261.40514474110716,261.40514474110716,0.0,0.0,0.0,895.4116293906885,ETHEREUM,ETH
641,2020-12-01,530.074275170654,234.18189166169876,1585.7249267270083,530.074275170654,530.074275170654,365.9620436219707,365.9620436219707,365.9620436219707,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303399288842,0.07786303399288842,0.07786303399288842,248.64133967697117,248.64133967697117,248.64133967697117,0.0,0.0,0.0,896.0363187926247,ETHEREUM,ETH
642,2020-12-02,542.5298580311106,223.5428350179395,1549.8871738066375,542.5298580311106,542.5298580311106,362.6811152219483,362.6811152219483,362.6811152219483,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287956782,9.880805287956782,9.880805287956782,235.5574690229849,235.5574690229849,235.5574690229849,0.0,0.0,0.0,905.2109732530589,ETHEREUM,ETH
643,2020-12-03,554.9854408915652,284.07950916528375,1491.6473409533703,554.9854408915652,554.9854408915652,340.11480617798884,340.11480617798884,340.11480617798884,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345780155,0.5996053345780155,0.5996053345780155,222.27235993240424,222.27235993240424,222.27235993240424,0.0,0.0,0.0,895.100247069554,ETHEREUM,ETH
644,2020-12-04,567.4410237520219,269.2690257248376,1554.7239563033645,567.4410237520219,567.4410237520219,320.4543971673035,320.4543971673035,320.4543971673035,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266292307,-5.699899266292307,-5.699899266292307,208.91145552258922,208.91145552258922,208.91145552258922,0.0,0.0,0.0,887.8954209193255,ETHEREUM,ETH
645,2020-12-05,579.8966066124786,212.16934541434526,1529.378970748563,579.8966066124786,579.8966066124786,309.70479669280076,309.70479669280076,309.70479669280076,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089804353,-3.1417930089804353,-3.1417930089804353,195.60374879077457,195.60374879077457,195.60374879077457,0.0,0.0,0.0,889.6014033052794,ETHEREUM,ETH
646,2020-12-06,592.3521894729332,257.667862765791,1576.1143955658586,592.3521894729332,592.3521894729332,298.8598225102023,298.8598225102023,298.8598225102023,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096602205,-0.8615328096602205,-0.8615328096602205,182.47851440885597,182.47851440885597,182.47851440885597,0.0,0.0,0.0,891.2120119831355,ETHEREUM,ETH
647,2020-12-07,604.8077723333898,268.66531516650406,1541.8044874056054,604.8077723333898,604.8077723333898,286.0497216082458,286.0497216082458,286.0497216082458,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716256868,-0.8550485716256868,-0.8550485716256868,169.66192926886495,169.66192926886495,169.66192926886495,0.0,0.0,0.0,890.8574939416357,ETHEREUM,ETH
648,2020-12-08,617.2633551938466,220.59417920355213,1497.1689924729935,617.2633551938466,617.2633551938466,274.594381164582,274.594381164582,274.594381164582,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303400063986,0.07786303400063986,0.07786303400063986,157.27367721957484,157.27367721957484,157.27367721957484,0.0,0.0,0.0,891.8577363584286,ETHEREUM,ETH
649,2020-12-09,629.7189380543022,249.07703703015915,1542.713128925399,629.7189380543022,629.7189380543022,272.54728154658073,272.54728154658073,272.54728154658073,117.2428409110066,117.2428409110066,117.2428409110066,9.88080528795659,9.88080528795659,9.88080528795659,145.42363534761762,145.42363534761762,145.42363534761762,0.0,0.0,0.0,902.2662196008829,ETHEREUM,ETH
650,2020-12-10,642.1745209147589,260.5477305951178,1535.4232155394777,642.1745209147589,642.1745209147589,252.0511845721037,252.0511845721037,252.0511845721037,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346076866,0.5996053346076866,0.5996053346076866,134.20873832648942,134.20873832648942,134.20873832648942,0.0,0.0,0.0,894.2257054868626,ETHEREUM,ETH
651,2020-12-11,654.6301037752135,237.56968733030732,1496.0233802988448,654.6301037752135,654.6301037752135,235.25305544593664,235.25305544593664,235.25305544593664,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266284835,-5.699899266284835,-5.699899266284835,123.71011380121487,123.71011380121487,123.71011380121487,0.0,0.0,0.0,889.8831592211501,ETHEREUM,ETH
652,2020-12-12,667.0856866356702,253.19838607183246,1520.8488300232655,667.0856866356702,667.0856866356702,228.0916234622387,228.0916234622387,228.0916234622387,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089597483,-3.1417930089597483,-3.1417930089597483,113.99057556019186,113.99057556019186,113.99057556019186,0.0,0.0,0.0,895.1773100979088,ETHEREUM,ETH
653,2020-12-13,679.5412694961268,270.5199969785774,1524.6989004644197,679.5412694961268,679.5412694961268,221.47386063094413,221.47386063094413,221.47386063094413,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096520355,-0.8615328096520355,-0.8615328096520355,105.09255252958961,105.09255252958961,105.09255252958961,0.0,0.0,0.0,901.015130127071,ETHEREUM,ETH
654,2020-12-14,691.9968523565825,275.67479565268167,1514.2241541887743,691.9968523565825,691.9968523565825,213.42431296561386,213.42431296561386,213.42431296561386,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716170122,-0.8550485716170122,-0.8550485716170122,97.0365206262243,97.0365206262243,97.0365206262243,0.0,0.0,0.0,905.4211653221964,ETHEREUM,ETH
655,2020-12-15,704.4524352170391,259.70211064748935,1543.7329846816492,704.4524352170391,704.4524352170391,207.1406954605168,207.1406954605168,207.1406954605168,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303397261568,0.07786303397261568,0.07786303397261568,89.8199915155376,89.8199915155376,89.8199915155376,0.0,0.0,0.0,911.5931306775559,ETHEREUM,ETH
656,2020-12-16,716.9080180774959,264.0108440859325,1571.287473945517,716.9080180774959,716.9080180774959,210.54074388092056,210.54074388092056,210.54074388092056,117.2428409110066,117.2428409110066,117.2428409110066,9.8808052879564,9.8808052879564,9.8808052879564,83.41709768195756,83.41709768195756,83.41709768195756,0.0,0.0,0.0,927.4487619584164,ETHEREUM,ETH
657,2020-12-17,729.3636009379504,270.45711086626585,1563.1069667626564,729.3636009379504,729.3636009379504,195.621243568638,195.621243568638,195.621243568638,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346016009,0.5996053346016009,0.5996053346016009,77.77879732302978,77.77879732302978,77.77879732302978,0.0,0.0,0.0,924.9848445065884,ETHEREUM,ETH
658,2020-12-18,741.8191837984072,250.24887783256284,1588.5536916328206,741.8191837984072,741.8191837984072,184.37664750004342,184.37664750004342,184.37664750004342,117.2428409110066,117.2428409110066,117.2428409110066,-5.6998992663017525,-5.6998992663017525,-5.6998992663017525,72.83370585533856,72.83370585533856,72.83370585533856,0.0,0.0,0.0,926.1958312984506,ETHEREUM,ETH
659,2020-12-19,754.2747666588617,305.424590548546,1566.4670391073582,754.2747666588617,754.2747666588617,182.59059162794088,182.59059162794088,182.59059162794088,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089653425,-3.1417930089653425,-3.1417930089653425,68.48954372589964,68.48954372589964,68.48954372589964,0.0,0.0,0.0,936.8653582868026,ETHEREUM,ETH
660,2020-12-20,766.7303495193183,296.2498091080351,1636.8312339316344,766.7303495193183,766.7303495193183,181.0164813216271,181.0164813216271,181.0164813216271,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096668144,-0.8615328096668144,-0.8615328096668144,64.63517322028734,64.63517322028734,64.63517322028734,0.0,0.0,0.0,947.7468308409454,ETHEREUM,ETH
661,2020-12-21,779.1859323797751,331.5655254560717,1583.7651881399056,779.1859323797751,779.1859323797751,177.53097285960337,177.53097285960337,177.53097285960337,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716234394,-0.8550485716234394,-0.8550485716234394,61.143180520220184,61.143180520220184,61.143180520220184,0.0,0.0,0.0,956.7169052393784,ETHEREUM,ETH
662,2020-12-22,791.6415152402307,335.37859849028723,1603.7500048194847,791.6415152402307,791.6415152402307,175.1936477871763,175.1936477871763,175.1936477871763,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398036633,0.07786303398036633,0.07786303398036633,57.87294384218933,57.87294384218933,57.87294384218933,0.0,0.0,0.0,966.8351630274069,ETHEREUM,ETH
663,2020-12-23,804.0970981006874,348.6325192919306,1647.276159275989,804.0970981006874,804.0970981006874,181.79776071280813,181.79776071280813,181.79776071280813,117.2428409110066,117.2428409110066,117.2428409110066,9.88080528795621,9.88080528795621,9.88080528795621,54.67411451384533,54.67411451384533,54.67411451384533,0.0,0.0,0.0,985.8948588134955,ETHEREUM,ETH
664,2020-12-24,816.5526809611441,377.83224518790166,1628.152296242347,816.5526809611441,816.5526809611441,169.23287195492222,169.23287195492222,169.23287195492222,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345866819,0.5996053345866819,0.5996053345866819,51.39042570932894,51.39042570932894,51.39042570932894,0.0,0.0,0.0,985.7855529160663,ETHEREUM,ETH
665,2020-12-25,829.0082638215987,295.05287659388574,1663.332800399558,829.0082638215987,829.0082638215987,159.40667525806057,159.40667525806057,159.40667525806057,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266294282,-5.699899266294282,-5.699899266294282,47.863733613348245,47.863733613348245,47.863733613348245,0.0,0.0,0.0,988.4149390796592,ETHEREUM,ETH
666,2020-12-26,841.4638466820564,393.89649687973804,1658.7370521811517,841.4638466820564,841.4638466820564,158.03923620726061,158.03923620726061,158.03923620726061,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008982884,-3.141793008982884,-3.141793008982884,43.938188305236885,43.938188305236885,43.938188305236885,0.0,0.0,0.0,999.503082889317,ETHEREUM,ETH
667,2020-12-27,853.9194314424683,386.8039668659217,1608.4612004666953,853.9194314424683,853.9194314424683,155.84573496454522,155.84573496454522,155.84573496454522,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096586296,-0.8615328096586296,-0.8615328096586296,39.46442686319724,39.46442686319724,39.46442686319724,0.0,0.0,0.0,1009.7651664070136,ETHEREUM,ETH
668,2020-12-28,866.375016202878,335.6657058067383,1645.6034782907047,866.375016202878,866.375016202878,150.69147158310494,150.69147158310494,150.69147158310494,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716223164,-0.8550485716223164,-0.8550485716223164,34.30367924372065,34.30367924372065,34.30367924372065,0.0,0.0,0.0,1017.0664877859829,ETHEREUM,ETH
669,2020-12-29,878.8306009632898,394.11072081917416,1692.8421800711694,878.8306009632898,878.8306009632898,145.65238240279368,145.65238240279368,145.65238240279368,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398386887,0.07786303398386887,0.07786303398386887,28.331678457803218,28.331678457803218,28.331678457803218,0.0,0.0,0.0,1024.4829833660835,ETHEREUM,ETH
670,2020-12-30,891.2861857237006,375.663775110898,1698.9499247609697,891.2861857237006,891.2861857237006,148.56591663844227,148.56591663844227,148.56591663844227,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287959744,9.880805287959744,9.880805287959744,21.442270439475926,21.442270439475926,21.442270439475926,0.0,0.0,0.0,1039.852102362143,ETHEREUM,ETH
671,2020-12-31,903.7417704841124,407.73703168236676,1683.4648510531194,903.7417704841124,903.7417704841124,131.39307194718103,131.39307194718103,131.39307194718103,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346340203,0.5996053346340203,0.5996053346340203,13.550625701540396,13.550625701540396,13.550625701540396,0.0,0.0,0.0,1035.1348424312935,ETHEREUM,ETH
672,2021-01-01,916.1973552445243,354.13979145371593,1705.5279867311672,916.1973552445243,916.1973552445243,116.13890587753461,116.13890587753461,116.13890587753461,117.2428409110066,117.2428409110066,117.2428409110066,-5.6998992662868115,-5.6998992662868115,-5.6998992662868115,4.59596423281481,4.59596423281481,4.59596423281481,0.0,0.0,0.0,1032.3362611220589,ETHEREUM,ETH
673,2021-01-02,928.652940004935,386.25631082805165,1679.4602468102505,928.652940004935,928.652940004935,108.64476478440587,108.64476478440587,108.64476478440587,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008975337,-3.141793008975337,-3.141793008975337,-5.456283117625414,-5.456283117625414,-5.456283117625414,0.0,0.0,0.0,1037.2977047893407,ETHEREUM,ETH
674,2021-01-03,941.1085247653468,370.4503155358768,1677.4121485821042,941.1085247653468,941.1085247653468,99.76836849168136,99.76836849168136,99.76836849168136,117.2428409110066,117.2428409110066,117.2428409110066,-0.861532809661926,-0.861532809661926,-0.861532809661926,-16.61293960966332,-16.61293960966332,-16.61293960966332,0.0,0.0,0.0,1040.876893257028,ETHEREUM,ETH
675,2021-01-04,953.5641095257587,372.10361540692963,1685.949325767228,953.5641095257587,953.5641095257587,87.53557125387948,87.53557125387948,87.53557125387948,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716211934,-0.8550485716211934,-0.8550485716211934,-28.852221085505924,-28.852221085505924,-28.852221085505924,0.0,0.0,0.0,1041.0996807796382,ETHEREUM,ETH
676,2021-01-05,966.0196942861684,388.1387272789487,1725.7797542235242,966.0196942861684,966.0196942861684,75.19712589234523,75.19712589234523,75.19712589234523,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303399161873,0.07786303399161873,0.07786303399161873,-42.123578052652995,-42.123578052652995,-42.123578052652995,0.0,0.0,0.0,1041.2168201785137,ETHEREUM,ETH
677,2021-01-06,978.4752790465802,403.2864728440726,1722.1314189643692,978.4752790465802,978.4752790465802,70.775392682199,70.775392682199,70.775392682199,117.2428409110066,117.2428409110066,117.2428409110066,9.88080528795221,9.88080528795221,9.88080528795221,-56.34825351675982,-56.34825351675982,-56.34825351675982,0.0,0.0,0.0,1049.2506717287793,ETHEREUM,ETH
678,2021-01-07,990.9308638069921,377.4926798111673,1649.2782575965198,990.9308638069921,990.9308638069921,46.42189594580072,46.42189594580072,46.42189594580072,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346191013,0.5996053346191013,0.5996053346191013,-71.42055029982498,-71.42055029982498,-71.42055029982498,0.0,0.0,0.0,1037.3527597527927,ETHEREUM,ETH
679,2021-01-08,1003.3864485674029,435.71280059173483,1656.843138350562,1003.3864485674029,1003.3864485674029,24.333158431049796,24.333158431049796,24.333158431049796,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266291534,-5.699899266291534,-5.699899266291534,-87.20978321366526,-87.20978321366526,-87.20978321366526,0.0,0.0,0.0,1027.7196069984527,ETHEREUM,ETH
680,2021-01-09,1015.8420333278148,363.85768317754514,1690.5750160160292,1015.8420333278148,1015.8420333278148,10.5381742778713,10.5381742778713,10.5381742778713,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089677912,-3.1417930089677912,-3.1417930089677912,-103.56287362416751,-103.56287362416751,-103.56287362416751,0.0,0.0,0.0,1026.380207605686,ETHEREUM,ETH
681,2021-01-10,1028.2976180882245,357.8663937836805,1688.9807712738755,1028.2976180882245,1028.2976180882245,-3.926219008358217,-3.926219008358217,-3.926219008358217,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096499785,-0.8615328096499785,-0.8615328096499785,-120.30752710971483,-120.30752710971483,-120.30752710971483,0.0,0.0,0.0,1024.3713990798663,ETHEREUM,ETH
682,2021-01-11,1040.7532028486362,338.8214730566309,1690.5447214510516,1040.7532028486362,1040.7532028486362,-20.868127194421188,-20.868127194421188,-20.868127194421188,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716167893,-0.8550485716167893,-0.8550485716167893,-137.255919533811,-137.255919533811,-137.255919533811,0.0,0.0,0.0,1019.885075654215,ETHEREUM,ETH
683,2021-01-12,1053.2087876090482,360.1628692128538,1675.2881690588656,1053.2087876090482,1053.2087876090482,-36.888099388889565,-36.888099388889565,-36.888099388889565,117.2428409110066,117.2428409110066,117.2428409110066,0.0778630339993698,0.0778630339993698,0.0778630339993698,-154.2088033338956,-154.2088033338956,-154.2088033338956,0.0,0.0,0.0,1016.3206882201586,ETHEREUM,ETH
684,2021-01-13,1065.6643723694588,366.96921813139386,1661.282697495871,1065.6643723694588,1065.6643723694588,-43.83628833307899,-43.83628833307899,-43.83628833307899,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955743,9.880805287955743,9.880805287955743,-170.9599345320414,-170.9599345320414,-170.9599345320414,0.0,0.0,0.0,1021.8280840363798,ETHEREUM,ETH
685,2021-01-14,1078.1199571298707,360.4852224521455,1657.7797749750935,1078.1199571298707,1078.1199571298707,-69.4582659624512,-69.4582659624512,-69.4582659624512,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346130156,0.5996053346130156,0.5996053346130156,-187.3007122080708,-187.3007122080708,-187.3007122080708,0.0,0.0,0.0,1008.6616911674196,ETHEREUM,ETH
686,2021-01-15,1090.5755418902825,404.2073964030384,1620.7280108595999,1090.5755418902825,1090.5755418902825,-91.48197453082471,-91.48197453082471,-91.48197453082471,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266296258,-5.699899266296258,-5.699899266296258,-203.0249161755351,-203.0249161755351,-203.0249161755351,0.0,0.0,0.0,999.0935673594578,ETHEREUM,ETH
687,2021-01-16,1103.0311266506933,387.52735603563747,1633.545477505305,1103.0311266506933,1103.0311266506933,-103.83237763424908,-103.83237763424908,-103.83237763424908,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008973385,-3.141793008973385,-3.141793008973385,-217.93342553628227,-217.93342553628227,-217.93342553628227,0.0,0.0,0.0,999.1987490164443,ETHEREUM,ETH
688,2021-01-17,1115.4867114111053,292.4396298350095,1620.8316303044094,1115.4867114111053,1115.4867114111053,-115.45749263986757,-115.45749263986757,-115.45749263986757,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096647579,-0.8615328096647579,-0.8615328096647579,-231.8388007412094,-231.8388007412094,-231.8388007412094,0.0,0.0,0.0,1000.0292187712377,ETHEREUM,ETH
689,2021-01-18,1127.942296171517,342.06601448557905,1666.0013552845098,1127.942296171517,1127.942296171517,-128.1818224299326,-128.1818224299326,-128.1818224299326,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716232172,-0.8550485716232172,-0.8550485716232172,-244.56961476931588,-244.56961476931588,-244.56961476931588,0.0,0.0,0.0,999.7604737415844,ETHEREUM,ETH
690,2021-01-19,1140.3978809319267,368.13902412427683,1682.9980713992393,1140.3978809319267,1140.3978809319267,-138.6537210298455,-138.6537210298455,-138.6537210298455,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303400287208,0.07786303400287208,0.07786303400287208,-255.97442497485497,-255.97442497485497,-255.97442497485497,0.0,0.0,0.0,1001.7441599020812,ETHEREUM,ETH
691,2021-01-20,1152.8534656923384,336.72764199919663,1728.440483860979,1152.8534656923384,1152.8534656923384,-138.8016397028403,-138.8016397028403,-138.8016397028403,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955553,9.880805287955553,9.880805287955553,-265.9252859018024,-265.9252859018024,-265.9252859018024,0.0,0.0,0.0,1014.0518259894982,ETHEREUM,ETH
692,2021-01-21,1165.3090504527493,323.39295191273425,1660.2694357010191,1165.3090504527493,1165.3090504527493,-156.47826844736545,-156.47826844736545,-156.47826844736545,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346069301,0.5996053346069301,0.5996053346069301,-274.320714692979,-274.320714692979,-274.320714692979,0.0,0.0,0.0,1008.8307820053838,ETHEREUM,ETH
693,2021-01-22,1177.7646352131612,391.53610568362694,1663.4919006747775,1177.7646352131612,1177.7646352131612,-169.54509270287954,-169.54509270287954,-169.54509270287954,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266290257,-5.699899266290257,-5.699899266290257,-281.0880343475958,-281.0880343475958,-281.0880343475958,0.0,0.0,0.0,1008.2195425102817,ETHEREUM,ETH
694,2021-01-23,1190.220219973573,366.9347988054179,1688.7172687767938,1190.220219973573,1190.220219973573,-172.08398773851414,-172.08398773851414,-172.08398773851414,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089526984,-3.1417930089526984,-3.1417930089526984,-286.185035640568,-286.185035640568,-286.185035640568,0.0,0.0,0.0,1018.1362322350589,ETHEREUM,ETH
695,2021-01-24,1202.6758047339827,400.24202887779836,1662.9788904393197,1202.6758047339827,1202.6758047339827,-173.21960751866618,-173.21960751866618,-173.21960751866618,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096565726,-0.8615328096565726,-0.8615328096565726,-289.6009156200161,-289.6009156200161,-289.6009156200161,0.0,0.0,0.0,1029.4561972153165,ETHEREUM,ETH
696,2021-01-25,1215.1313894943946,363.350766499831,1728.016128082004,1215.1313894943946,1215.1313894943946,-174.96867645219072,-174.96867645219072,-174.96867645219072,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716220937,-0.8550485716220937,-0.8550485716220937,-291.35646879157514,-291.35646879157514,-291.35646879157514,0.0,0.0,0.0,1040.162713042204,ETHEREUM,ETH
697,2021-01-26,1227.5869742548064,410.46590077686824,1675.7808163717834,1227.5869742548064,1227.5869742548064,-174.1828219707698,-174.1828219707698,-174.1828219707698,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303401062283,0.07786303401062283,0.07786303401062283,-291.503525915787,-291.503525915787,-291.503525915787,0.0,0.0,0.0,1053.4041522840366,ETHEREUM,ETH
698,2021-01-27,1240.0425590152172,468.12450455310653,1736.1775586477975,1240.0425590152172,1240.0425590152172,-163.00000809550642,-163.00000809550642,-163.00000809550642,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955466,9.880805287955466,9.880805287955466,-290.1236542944684,-290.1236542944684,-290.1236542944684,0.0,0.0,0.0,1077.0425509197107,ETHEREUM,ETH
699,2021-01-28,1252.498143775629,459.92154582738135,1726.55200919887,1252.498143775629,1252.498143775629,-169.48370577216565,-169.48370577216565,-169.48370577216565,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346008446,0.5996053346008446,0.5996053346008446,-287.32615201777304,-287.32615201777304,-287.32615201777304,0.0,0.0,0.0,1083.0144380034633,ETHEREUM,ETH
700,2021-01-29,1264.953728536041,427.5908492507086,1708.551756493852,1264.953728536041,1264.953728536041,-171.7024447570858,-171.7024447570858,-171.7024447570858,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266282785,-5.699899266282785,-5.699899266282785,-283.2453864018095,-283.2453864018095,-283.2453864018095,0.0,0.0,0.0,1093.251283778955,ETHEREUM,ETH
701,2021-01-30,1277.4093132964515,452.2848548734017,1716.9142072140717,1277.4093132964515,1277.4093132964515,-163.93649540681653,-163.93649540681653,-163.93649540681653,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008958291,-3.141793008958291,-3.141793008958291,-278.03754330886477,-278.03754330886477,-278.03754330886477,0.0,0.0,0.0,1113.472817889635,ETHEREUM,ETH
702,2021-01-31,1289.864898100627,472.7743674101801,1781.8369777590615,1289.864898100627,1289.864898100627,-155.4955606866784,-155.4955606866784,-155.4955606866784,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096598693,-0.8615328096598693,-0.8615328096598693,-271.8768687880251,-271.8768687880251,-271.8768687880251,0.0,0.0,0.0,1134.3693374139486,ETHEREUM,ETH
703,2021-02-01,1302.3204829048002,531.7539136321142,1763.2419536646287,1302.3204829048002,1302.3204829048002,-148.56370478127573,-148.56370478127573,-148.56370478127573,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716209704,-0.8550485716209704,-0.8550485716209704,-264.9514971206614,-264.9514971206614,-264.9514971206614,0.0,0.0,0.0,1153.7567781235246,ETHEREUM,ETH
704,2021-02-02,1314.7760677089757,489.18404617552886,1826.0822894325256,1314.7760677089757,1314.7760677089757,-140.13826564002665,-140.13826564002665,-140.13826564002665,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398259893,0.07786303398259893,0.07786303398259893,-257.45896958501584,-257.45896958501584,-257.45896958501584,0.0,0.0,0.0,1174.637802068949,ETHEREUM,ETH
705,2021-02-03,1327.23165251315,522.8224853351213,1810.3083052107972,1327.23165251315,1327.23165251315,-122.4779096048196,-122.4779096048196,-122.4779096048196,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287951553,9.880805287951553,9.880805287951553,-249.6015558037777,-249.6015558037777,-249.6015558037777,0.0,0.0,0.0,1204.7537429083304,ETHEREUM,ETH
706,2021-02-04,1339.6872373173233,630.2285541534733,1847.3842686875396,1339.6872373173233,1339.6872373173233,-123.73904797801353,-123.73904797801353,-123.73904797801353,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345859251,0.5996053345859251,0.5996053345859251,-241.58149422360603,-241.58149422360603,-241.58149422360603,0.0,0.0,0.0,1215.9481893393097,ETHEREUM,ETH
707,2021-02-05,1352.1428221214985,582.8836609573589,1881.8477661500003,1352.1428221214985,1352.1428221214985,-122.05332833503559,-122.05332833503559,-122.05332833503559,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266299703,-5.699899266299703,-5.699899266299703,-233.59626997974246,-233.59626997974246,-233.59626997974246,0.0,0.0,0.0,1230.089493786463,ETHEREUM,ETH
708,2021-02-06,1364.598406925674,631.2527531394336,1872.710708357273,1364.598406925674,1364.598406925674,-111.7329991860845,-111.7329991860845,-111.7329991860845,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089889725,-3.1417930089889725,-3.1417930089889725,-225.83404708810212,-225.83404708810212,-225.83404708810212,0.0,0.0,0.0,1252.8654077395895,ETHEREUM,ETH
709,2021-02-07,1377.0539917298472,571.2062259926539,1942.5059120359188,1377.0539917298472,1377.0539917298472,-102.0880595217825,-102.0880595217825,-102.0880595217825,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096594039,-0.8615328096594039,-0.8615328096594039,-218.4693676231297,-218.4693676231297,-218.4693676231297,0.0,0.0,0.0,1274.9659322080647,ETHEREUM,ETH
710,2021-02-08,1389.5095765340225,643.4280491398013,1986.9507204761742,1389.5095765340225,1389.5095765340225,-95.27143106503254,-95.27143106503254,-95.27143106503254,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716198474,-0.8550485716198474,-0.8550485716198474,-211.65922340441927,-211.65922340441927,-211.65922340441927,0.0,0.0,0.0,1294.2381454689898,ETHEREUM,ETH
