,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
641,2020-12-01,132.00370122963426,80.60253421109117,180.07204275696952,132.00370122963426,132.00370122963426,0.08420634602499082,0.08420634602499082,0.08420634602499082,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008881875,-0.37035885008881875,-0.37035885008881875,-7.333520762765859,-7.333520762765859,-7.333520762765859,0.0,0.0,0.0,132.08790757565924,Monero,XMR
642,2020-12-02,132.96695745336623,79.47988928736336,184.43337341530594,132.96695745336623,132.96695745336623,-1.000048389775101,-1.000048389775101,-1.000048389775101,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057307745,-0.5260959057307745,-0.5260959057307745,-8.262038442923997,-8.262038442923997,-8.262038442923997,0.0,0.0,0.0,131.96690906359115,Monero,XMR
643,2020-12-03,133.93021367709824,78.03487974941572,183.9937994190562,133.93021367709824,133.93021367709824,-2.0158816767337897,-2.0158816767337897,-2.0158816767337897,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193104052,-0.6033749193104052,-0.6033749193104052,-9.200592716303056,-9.200592716303056,-9.200592716303056,0.0,0.0,0.0,131.91433200036445,Monero,XMR
644,2020-12-04,134.8934699008302,81.83530747882921,184.0939479683053,134.8934699008302,134.8934699008302,-2.6193717323229775,-2.6193717323229775,-2.6193717323229775,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775235916,-0.26813521775235916,-0.26813521775235916,-10.139322473450287,-10.139322473450287,-10.139322473450287,0.0,0.0,0.0,132.27409816850724,Monero,XMR
645,2020-12-05,135.8567261245623,82.61547560101889,180.48250375512632,135.8567261245623,135.8567261245623,-2.8707729838738834,-2.8707729838738834,-2.8707729838738834,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715476158,0.4082311715476158,0.4082311715476158,-11.067090114301168,-11.067090114301168,-11.067090114301168,0.0,0.0,0.0,132.98595314068842,Monero,XMR
646,2020-12-06,136.81998234829416,84.48897783853728,185.5322371801556,136.81998234829416,136.81998234829416,-3.049585897115338,-3.049585897115338,-3.049585897115338,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744746969,1.1340268744746969,1.1340268744746969,-11.971698730469702,-11.971698730469702,-11.971698730469702,0.0,0.0,0.0,133.7703964511788,Monero,XMR
647,2020-12-07,137.78323857202616,83.2579517052845,184.53636167260663,137.78323857202616,137.78323857202616,-4.826361685734519,-4.826361685734519,-4.826361685734519,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685888515,0.22570684685888515,0.22570684685888515,-12.840154491473074,-12.840154491473074,-12.840154491473074,0.0,0.0,0.0,132.95687688629164,Monero,XMR
648,2020-12-08,138.74649479575825,82.80968618053677,183.05619373783975,138.74649479575825,138.74649479575825,-6.24124185414771,-6.24124185414771,-6.24124185414771,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500884987,-0.3703588500884987,-0.3703588500884987,-13.658968962938879,-13.658968962938879,-13.658968962938879,0.0,0.0,0.0,132.50525294161054,Monero,XMR
649,2020-12-09,139.7097510194901,80.74008906882588,179.02663308122175,139.7097510194901,139.7097510194901,-7.152504660558308,-7.152504660558308,-7.152504660558308,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057305498,-0.5260959057305498,-0.5260959057305498,-14.41449471370743,-14.41449471370743,-14.41449471370743,0.0,0.0,0.0,132.5572463589318,Monero,XMR
650,2020-12-10,140.6730072432222,80.87260418460279,183.16574372363576,140.6730072432222,140.6730072432222,-7.908575295034111,-7.908575295034111,-7.908575295034111,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193095784,-0.6033749193095784,-0.6033749193095784,-15.093286334604203,-15.093286334604203,-15.093286334604203,0.0,0.0,0.0,132.7644319481881,Monero,XMR
651,2020-12-11,141.6362634669541,81.4318809013535,188.01434860231052,141.6362634669541,141.6362634669541,-8.16252719137819,-8.16252719137819,-8.16252719137819,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775237736,-0.26813521775237736,-0.26813521775237736,-15.68247793250548,-15.68247793250548,-15.68247793250548,0.0,0.0,0.0,133.4737362755759,Monero,XMR
652,2020-12-12,142.59951969068618,82.85704739859219,187.85539916709655,142.59951969068618,142.59951969068618,-7.973850187171533,-7.973850187171533,-7.973850187171533,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154803645,0.40823117154803645,0.40823117154803645,-16.170167317599237,-16.170167317599237,-16.170167317599237,0.0,0.0,0.0,134.62566950351464,Monero,XMR
653,2020-12-13,143.56277591441815,83.38246262709792,187.2204776635122,143.56277591441815,143.56277591441815,-7.623683665748078,-7.623683665748078,-7.623683665748078,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744747064,1.1340268744747064,1.1340268744747064,-16.545796499102455,-16.545796499102455,-16.545796499102455,0.0,0.0,0.0,135.93909224867008,Monero,XMR
654,2020-12-14,144.52603213815001,84.26119571305091,188.98732217618786,144.52603213815001,144.52603213815001,-8.786724966168727,-8.786724966168727,-8.786724966168727,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685879777,0.22570684685879777,0.22570684685879777,-16.8005177719072,-16.8005177719072,-16.8005177719072,0.0,0.0,0.0,135.7393071719813,Monero,XMR
655,2020-12-15,145.4892883618821,87.95289134163677,183.5304980784213,145.4892883618821,145.4892883618821,-9.50980752206431,-9.50980752206431,-9.50980752206431,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500874198,-0.3703588500874198,-0.3703588500874198,-16.927534630856556,-16.927534630856556,-16.927534630856556,0.0,0.0,0.0,135.9794808398178,Monero,XMR
656,2020-12-16,146.4525445856141,83.73879163398983,188.5905031600467,146.4525445856141,146.4525445856141,-9.660416949284523,-9.660416949284523,-9.660416949284523,7.788085958879669,7.788085958879669,7.788085958879669,-0.526095905730325,-0.526095905730325,-0.526095905730325,-16.922407002433864,-16.922407002433864,-16.922407002433864,0.0,0.0,0.0,136.79212763632958,Monero,XMR
657,2020-12-17,147.41580080934608,85.49701822350897,187.99079130712772,147.41580080934608,147.41580080934608,-9.598599798039517,-9.598599798039517,-9.598599798039517,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193098074,-0.6033749193098074,-0.6033749193098074,-16.783310837609374,-16.783310837609374,-16.783310837609374,0.0,0.0,0.0,137.81720101130657,Monero,XMR
658,2020-12-18,148.37905703307806,88.26069255210521,193.9188150222834,148.37905703307806,148.37905703307806,-8.991292217969214,-8.991292217969214,-8.991292217969214,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775124005,-0.26813521775124005,-0.26813521775124005,-16.511242959097643,-16.511242959097643,-16.511242959097643,0.0,0.0,0.0,139.38776481510885,Monero,XMR
659,2020-12-19,149.34231325681003,87.66946221382433,192.25091903330048,149.34231325681003,149.34231325681003,-7.913846056092797,-7.913846056092797,-7.913846056092797,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715489228,0.4082311715489228,0.4082311715489228,-16.110163186521387,-16.110163186521387,-16.110163186521387,0.0,0.0,0.0,141.42846720071722,Monero,XMR
660,2020-12-20,150.30556948054203,91.44310162759027,198.991964862924,150.30556948054203,150.30556948054203,-6.664954318629763,-6.664954318629763,-6.664954318629763,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744743998,1.1340268744743998,1.1340268744743998,-15.587067151983833,-15.587067151983833,-15.587067151983833,0.0,0.0,0.0,143.64061516191228,Monero,XMR
661,2020-12-21,151.268825704274,93.7564931942696,196.64876643520478,151.268825704274,151.268825704274,-6.938192029477122,-6.938192029477122,-6.938192029477122,7.788085958879669,7.788085958879669,7.788085958879669,0.2257068468576748,0.2257068468576748,0.2257068468576748,-14.951984835214466,-14.951984835214466,-14.951984835214466,0.0,0.0,0.0,144.3306336747969,Monero,XMR
662,2020-12-22,152.23208192800598,96.11082493638034,193.08209427992904,152.23208192800598,152.23208192800598,-6.800174545846009,-6.800174545846009,-6.800174545846009,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008709973,-0.37035885008709973,-0.37035885008709973,-14.217901654638577,-14.217901654638577,-14.217901654638577,0.0,0.0,0.0,145.43190738215998,Monero,XMR
663,2020-12-23,153.19533815173796,94.75285575410184,198.56374822862736,153.19533815173796,153.19533815173796,-6.138610850417943,-6.138610850417943,-6.138610850417943,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057301005,-0.5260959057301005,-0.5260959057301005,-13.40060090356751,-13.40060090356751,-13.40060090356751,0.0,0.0,0.0,147.05672730132002,Monero,XMR
664,2020-12-24,154.15859437547005,96.21192413765425,195.56351736451307,154.15859437547005,154.15859437547005,-5.3337173313037045,-5.3337173313037045,-5.3337173313037045,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193092282,-0.6033749193092282,-0.6033749193092282,-12.518428370874146,-12.518428370874146,-12.518428370874146,0.0,0.0,0.0,148.82487704416633,Monero,XMR
665,2020-12-25,155.12185059920193,103.85754641214437,204.54325306206098,155.12185059920193,155.12185059920193,-4.072031337579655,-4.072031337579655,-4.072031337579655,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775125826,-0.26813521775125826,-0.26813521775125826,-11.591982078708064,-11.591982078708064,-11.591982078708064,0.0,0.0,0.0,151.04981926162228,Monero,XMR
666,2020-12-26,156.0851068229339,104.14144200575882,209.41723372594498,156.0851068229339,156.0851068229339,-2.4474150200701694,-2.4474150200701694,-2.4474150200701694,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154568545,0.40823117154568545,0.40823117154568545,-10.643732150495525,-10.643732150495525,-10.643732150495525,0.0,0.0,0.0,153.63769180286374,Monero,XMR
667,2020-12-27,157.14693202148914,104.98435368442483,207.8745597955885,157.14693202148914,157.14693202148914,-0.7754650006021123,-0.7754650006021123,-0.7754650006021123,7.788085958879669,7.788085958879669,7.788085958879669,1.134026874474409,1.134026874474409,1.134026874474409,-9.69757783395619,-9.69757783395619,-9.69757783395619,0.0,0.0,0.0,156.37146702088702,Monero,XMR
668,2020-12-28,158.20875722004428,111.61254715684554,207.87513016984485,158.20875722004428,158.20875722004428,-0.764557782841044,-0.764557782841044,-0.764557782841044,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685706963,0.22570684685706963,0.22570684685706963,-8.778350588577782,-8.778350588577782,-8.778350588577782,0.0,0.0,0.0,157.44419943720322,Monero,XMR
669,2020-12-29,159.27058241859953,106.53496604786658,212.23538713823504,159.27058241859953,159.27058241859953,-0.49354674278001365,-0.49354674278001365,-0.49354674278001365,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500883296,-0.3703588500883296,-0.3703588500883296,-7.9112738515713525,-7.9112738515713525,-7.9112738515713525,0.0,0.0,0.0,158.77703567581952,Monero,XMR
670,2020-12-30,160.33240761715464,110.7104028517345,212.75199133626518,160.33240761715464,160.33240761715464,0.14059848422727578,0.14059848422727578,0.14059848422727578,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057307544,-0.5260959057307544,-0.5260959057307544,-7.121391568921637,-7.121391568921637,-7.121391568921637,0.0,0.0,0.0,160.4730061013819,Monero,XMR
671,2020-12-31,161.3942328157099,112.0993254589283,212.26796603329768,161.3942328157099,161.3942328157099,0.7517322660783796,0.7517322660783796,0.7517322660783796,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193100176,-0.6033749193100176,-0.6033749193100176,-6.432978773491271,-6.432978773491271,-6.432978773491271,0.0,0.0,0.0,162.1459650817883,Monero,XMR
672,2021-01-01,162.45605801426512,115.5307096142723,216.61100227987367,162.45605801426512,162.45605801426512,1.651002370294835,1.651002370294835,1.651002370294835,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775127647,-0.26813521775127647,-0.26813521775127647,-5.868948370833557,-5.868948370833557,-5.868948370833557,0.0,0.0,0.0,164.10706038455996,Monero,XMR
673,2021-01-02,163.51788321282027,112.2303889212919,217.83070863238675,163.51788321282027,163.51788321282027,2.7460483068824733,2.7460483068824733,2.7460483068824733,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715463388,0.4082311715463388,0.4082311715463388,-5.450268823543534,-5.450268823543534,-5.450268823543534,0.0,0.0,0.0,166.26393151970274,Monero,XMR
674,2021-01-03,164.5797084113755,112.59940403905357,221.8584792269103,164.5797084113755,164.5797084113755,3.726705249036658,3.726705249036658,3.726705249036658,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744742608,1.1340268744742608,1.1340268744742608,-5.1954075843172705,-5.1954075843172705,-5.1954075843172705,0.0,0.0,0.0,168.30641366041215,Monero,XMR
675,2021-01-04,165.64153360993075,118.16401981800236,216.77273971555886,165.64153360993075,165.64153360993075,2.893977903111013,2.893977903111013,2.893977903111013,7.788085958879669,7.788085958879669,7.788085958879669,0.2257068468564646,0.2257068468564646,0.2257068468564646,-5.11981490262512,-5.11981490262512,-5.11981490262512,0.0,0.0,0.0,168.53551151304177,Monero,XMR
676,2021-01-05,166.70335880848586,114.75947046975406,224.45886832873876,166.70335880848586,166.70335880848586,2.1822650915611366,2.1822650915611366,2.1822650915611366,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008800956,-0.37035885008800956,-0.37035885008800956,-5.235462017230523,-5.235462017230523,-5.235462017230523,0.0,0.0,0.0,168.885623900047,Monero,XMR
677,2021-01-06,167.7651840070411,117.58310483972771,221.09294831150183,167.7651840070411,167.7651840070411,1.711543299331632,1.711543299331632,1.711543299331632,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057297869,-0.5260959057297869,-0.5260959057297869,-5.550446753818249,-5.550446753818249,-5.550446753818249,0.0,0.0,0.0,169.47672730637274,Monero,XMR
678,2021-01-07,168.82700920559634,118.30183383723745,226.59739693212222,168.82700920559634,168.82700920559634,1.1160328481438881,1.1160328481438881,1.1160328481438881,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193094384,-0.6033749193094384,-0.6033749193094384,-6.068678191426342,-6.068678191426342,-6.068678191426342,0.0,0.0,0.0,169.94304205374021,Monero,XMR
679,2021-01-08,169.88883440415148,121.34356333841056,222.33633338531035,169.88883440415148,169.88883440415148,0.7303003700577275,0.7303003700577275,0.7303003700577275,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775071697,-0.26813521775071697,-0.26813521775071697,-6.789650371071224,-6.789650371071224,-6.789650371071224,0.0,0.0,0.0,170.61913477420921,Monero,XMR
680,2021-01-09,170.9506596027067,119.85111129297934,219.3618689995736,170.9506596027067,170.9506596027067,0.4880040981379335,0.4880040981379335,0.4880040981379335,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715469924,0.4082311715469924,0.4082311715469924,-7.708313032288727,-7.708313032288727,-7.708313032288727,0.0,0.0,0.0,171.43866370084464,Monero,XMR
681,2021-01-10,172.01248480126185,121.9573672073906,221.76912470334528,172.01248480126185,172.01248480126185,0.10706770909524331,0.10706770909524331,0.10706770909524331,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744748903,1.1340268744748903,1.1340268744748903,-8.815045124259315,-8.815045124259315,-8.815045124259315,0.0,0.0,0.0,172.1195525103571,Monero,XMR
682,2021-01-11,173.07430999981707,115.92917514130583,221.89347129751928,173.07430999981707,173.07430999981707,-2.081941595825707,-2.081941595825707,-2.081941595825707,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685984135,0.22570684685984135,0.22570684685984135,-10.095734401565217,-10.095734401565217,-10.095734401565217,0.0,0.0,0.0,170.99236840399138,Monero,XMR
683,2021-01-12,174.13613519837233,116.88582587973453,220.17482562669247,174.13613519837233,174.13613519837233,-4.114236731819804,-4.114236731819804,-4.114236731819804,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008768965,-0.37035885008768965,-0.37035885008768965,-11.531963840611784,-11.531963840611784,-11.531963840611784,0.0,0.0,0.0,170.02189846655253,Monero,XMR
684,2021-01-13,175.19796039692744,116.8729837992518,218.7252293705467,175.19796039692744,175.19796039692744,-5.839312912363786,-5.839312912363786,-5.839312912363786,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057304408,-0.5260959057304408,-0.5260959057304408,-13.101302965513012,-13.101302965513012,-13.101302965513012,0.0,0.0,0.0,169.35864748456365,Monero,XMR
685,2021-01-14,176.2597855954827,115.03887512925996,224.30693783418027,176.2597855954827,176.2597855954827,-7.592988481000084,-7.592988481000084,-7.592988481000084,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193096672,-0.6033749193096672,-0.6033749193096672,-14.777699520570085,-14.777699520570085,-14.777699520570085,0.0,0.0,0.0,168.66679711448262,Monero,XMR
686,2021-01-15,177.32161079403792,117.13165437455005,218.8425539964083,177.32161079403792,177.32161079403792,-9.012013597516818,-9.012013597516818,-9.012013597516818,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177501575,-0.2681352177501575,-0.2681352177501575,-16.53196433864633,-16.53196433864633,-16.53196433864633,0.0,0.0,0.0,168.3095971965211,Monero,XMR
687,2021-01-16,178.38343599259306,117.38869368108088,219.08626337672413,178.38343599259306,178.38343599259306,-10.13602266970603,-10.13602266970603,-10.13602266970603,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154787875,0.40823117154787875,0.40823117154787875,-18.332339800133578,-18.332339800133578,-18.332339800133578,0.0,0.0,0.0,168.24741332288704,Monero,XMR
688,2021-01-17,179.4452611911483,119.77171233502806,219.46996006065237,179.4452611911483,179.4452611911483,-11.223027188137536,-11.223027188137536,-11.223027188137536,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744745836,1.1340268744745836,1.1340268744745836,-20.14514002149179,-20.14514002149179,-20.14514002149179,0.0,0.0,0.0,168.22223400301075,Monero,XMR
689,2021-01-18,180.50708638970355,115.40390699029442,218.5225827816652,180.50708638970355,180.50708638970355,-13.921656112363852,-13.921656112363852,-13.921656112363852,7.788085958879669,7.788085958879669,7.788085958879669,0.2257068468587184,0.2257068468587184,0.2257068468587184,-21.93544891810224,-21.93544891810224,-21.93544891810224,0.0,0.0,0.0,166.5854302773397,Monero,XMR
690,2021-01-19,181.56891158825866,113.50745684468248,214.5900238666285,181.56891158825866,181.56891158825866,-16.25013350007632,-16.25013350007632,-16.25013350007632,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500889194,-0.3703588500889194,-0.3703588500889194,-23.667860608867063,-23.667860608867063,-23.667860608867063,0.0,0.0,0.0,165.31877808818234,Monero,XMR
691,2021-01-20,182.6307367868139,111.36772673784498,215.7787848357755,182.6307367868139,182.6307367868139,-18.045255265678698,-18.045255265678698,-18.045255265678698,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057302163,-0.5260959057302163,-0.5260959057302163,-25.307245318828144,-25.307245318828144,-25.307245318828144,0.0,0.0,0.0,164.58548152113522,Monero,XMR
692,2021-01-21,183.69256198536905,113.29725468803503,216.17166951728822,183.69256198536905,183.69256198536905,-19.63481199027195,-19.63481199027195,-19.63481199027195,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193098963,-0.6033749193098963,-0.6033749193098963,-26.81952302984171,-26.81952302984171,-26.81952302984171,0.0,0.0,0.0,164.0577499950971,Monero,XMR
693,2021-01-22,184.75438718392428,111.80181961339515,214.88114014198513,184.75438718392428,184.75438718392428,-20.652475917161627,-20.652475917161627,-20.652475917161627,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177519552,-0.2681352177519552,-0.2681352177519552,-28.172426658289343,-28.172426658289343,-28.172426658289343,0.0,0.0,0.0,164.10191126676264,Monero,XMR
694,2021-01-23,185.81621238247962,115.0832519341373,213.79781484280483,185.81621238247962,185.81621238247962,-21.13991939000961,-21.13991939000961,-21.13991939000961,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154829924,0.40823117154829924,0.40823117154829924,-29.336236520437577,-29.336236520437577,-29.336236520437577,0.0,0.0,0.0,164.67629299247,Monero,XMR
695,2021-01-24,186.87803758103465,116.79884859400744,215.9688526467756,186.87803758103465,186.87803758103465,-21.362355454350645,-21.362355454350645,-21.362355454350645,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744745934,1.1340268744745934,1.1340268744745934,-30.284468287704907,-30.284468287704907,-30.284468287704907,0.0,0.0,0.0,165.515682126684,Monero,XMR
696,2021-01-25,187.93986277959,109.65967503939301,217.6701246848057,187.93986277959,187.93986277959,-22.98070472420177,-22.98070472420177,-22.98070472420177,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685811332,0.22570684685811332,0.22570684685811332,-30.99449752993955,-30.99449752993955,-30.99449752993955,0.0,0.0,0.0,164.95915805538823,Monero,XMR
697,2021-01-26,189.00168797814524,110.90426751075087,213.12541529292002,189.00168797814524,189.00168797814524,-24.03037816884441,-24.03037816884441,-24.03037816884441,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008859953,-0.37035885008859953,-0.37035885008859953,-31.448105277635477,-31.448105277635477,-31.448105277635477,0.0,0.0,0.0,164.97130980930083,Monero,XMR
698,2021-01-27,190.06351317670035,114.64044201501424,216.25043595508635,190.06351317670035,190.06351317670035,-24.369940721391956,-24.369940721391956,-24.369940721391956,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057310057,-0.5260959057310057,-0.5260959057310057,-31.631930774540606,-31.631930774540606,-31.631930774540606,0.0,0.0,0.0,165.6935724553084,Monero,XMR
699,2021-01-28,191.1253383752556,116.00606524774025,216.4443598929882,191.1253383752556,191.1253383752556,-24.353108660807273,-24.353108660807273,-24.353108660807273,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193101251,-0.6033749193101251,-0.6033749193101251,-31.537819700376808,-31.537819700376808,-31.537819700376808,0.0,0.0,0.0,166.77222971444834,Monero,XMR
700,2021-01-29,192.18716357381084,119.98119814271664,216.17094074077934,192.18716357381084,192.18716357381084,-23.643107827810788,-23.643107827810788,-23.643107827810788,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775197335,-0.26813521775197335,-0.26813521775197335,-31.163058568938485,-31.163058568938485,-31.163058568938485,0.0,0.0,0.0,168.54405574600005,Monero,XMR
701,2021-01-30,193.24898877236586,119.24474176363856,221.44139846398932,193.24898877236586,193.24898877236586,-22.314171560088965,-22.314171560088965,-22.314171560088965,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154918553,0.40823117154918553,0.40823117154918553,-30.51048869051782,-30.51048869051782,-30.51048869051782,0.0,0.0,0.0,170.9348172122769,Monero,XMR
702,2021-01-31,194.3161497479609,119.5800969869914,226.38440720211486,194.3161497479609,194.3161497479609,-20.666383129677854,-20.666383129677854,-20.666383129677854,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744744446,1.1340268744744446,1.1340268744744446,-29.588495963031963,-29.588495963031963,-29.588495963031963,0.0,0.0,0.0,173.64976661828305,Monero,XMR
703,2021-02-01,195.38331072355595,124.72937521064034,228.28353288934798,195.38331072355595,195.38331072355595,-20.397082945316363,-20.397082945316363,-20.397082945316363,7.788085958879669,7.788085958879669,7.788085958879669,0.2257068468575081,0.2257068468575081,0.2257068468575081,-28.410875751053535,-28.410875751053535,-28.410875751053535,0.0,0.0,0.0,174.9862277782396,Monero,XMR
704,2021-02-02,196.45047169915097,126.8387169111521,224.3844361951119,196.45047169915097,196.45047169915097,-19.578848041436586,-19.578848041436586,-19.578848041436586,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500875204,-0.3703588500875204,-0.3703588500875204,-26.99657515022873,-26.99657515022873,-26.99657515022873,0.0,0.0,0.0,176.8716236577144,Monero,XMR
705,2021-02-03,197.517632674746,129.27673680633436,228.8796816918847,197.517632674746,197.517632674746,-18.1073278853668,-18.1073278853668,-18.1073278853668,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057299026,-0.5260959057299026,-0.5260959057299026,-25.369317938516563,-25.369317938516563,-25.369317938516563,0.0,0.0,0.0,179.4103047893792,Monero,XMR
706,2021-02-04,198.58479365034094,133.74817722990608,232.56103056523017,198.58479365034094,198.58479365034094,-16.37240936805579,-16.37240936805579,-16.37240936805579,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193095459,-0.6033749193095459,-0.6033749193095459,-23.557120407625906,-23.557120407625906,-23.557120407625906,0.0,0.0,0.0,182.21238428228514,Monero,XMR
707,2021-02-05,199.6519546259361,137.11583714418873,236.77352685846802,199.6519546259361,199.6519546259361,-14.07175823179605,-14.07175823179605,-14.07175823179605,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177508361,-0.2681352177508361,-0.2681352177508361,-21.59170897292488,-21.59170897292488,-21.59170897292488,0.0,0.0,0.0,185.58019639414005,Monero,XMR
708,2021-02-06,200.71911560153112,136.08894353924504,242.1261765495486,200.71911560153112,200.71911560153112,-11.311535776364522,-11.311535776364522,-11.311535776364522,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154618116,0.40823117154618116,0.40823117154618116,-19.50785290679037,-19.50785290679037,-19.50785290679037,0.0,0.0,0.0,189.40757982516658,Monero,XMR
709,2021-02-07,201.78627657712605,139.77295529668123,245.9258562155141,201.78627657712605,201.78627657712605,-8.420514831040386,-8.420514831040386,-8.420514831040386,7.788085958879669,7.788085958879669,7.788085958879669,1.134026874474916,1.134026874474916,1.134026874474916,-17.34262766439497,-17.34262766439497,-17.34262766439497,0.0,0.0,0.0,193.36576174608567,Monero,XMR
710,2021-02-08,202.8534375527212,148.27852005085944,249.50529323663994,202.8534375527212,202.8534375527212,-7.120833210070151,-7.120833210070151,-7.120833210070151,7.788085958879669,7.788085958879669,7.788085958879669,0.225706846856903,0.225706846856903,0.225706846856903,-15.134626015806724,-15.134626015806724,-15.134626015806724,0.0,0.0,0.0,195.73260434265106,Monero,XMR
711,2021-02-09,203.92059852831625,147.5729164731997,251.4801883969637,203.92059852831625,203.92059852831625,-5.505408407802491,-5.505408407802491,-5.505408407802491,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008797537,-0.37035885008797537,-0.37035885008797537,-12.923135516594186,-12.923135516594186,-12.923135516594186,0.0,0.0,0.0,198.41519012051376,Monero,XMR
712,2021-02-10,204.98775950391118,149.4533014999454,253.38431095442664,204.98775950391118,204.98775950391118,-3.4853116521604863,-3.4853116521604863,-3.4853116521604863,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057305566,-0.5260959057305566,-0.5260959057305566,-10.747301705309598,-10.747301705309598,-10.747301705309598,0.0,0.0,0.0,201.5024478517507,Monero,XMR
713,2021-02-11,206.0549204795063,153.58948697041617,255.02014278137358,206.0549204795063,206.0549204795063,-1.4605857463637728,-1.4605857463637728,-1.4605857463637728,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193105828,-0.6033749193105828,-0.6033749193105828,-8.645296785932858,-8.645296785932858,-8.645296785932858,0.0,0.0,0.0,204.59433473314255,Monero,XMR
714,2021-02-12,207.12208145510124,156.7588208955275,260.690941157378,207.12208145510124,207.12208145510124,0.8664373162977665,0.8664373162977665,0.8664373162977665,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177508542,-0.2681352177508542,-0.2681352177508542,-6.653513424831047,-6.653513424831047,-6.653513424831047,0.0,0.0,0.0,207.98851877139901,Monero,XMR
715,2021-02-13,208.18924243069628,157.59629923289174,264.14007855346773,208.18924243069628,208.18924243069628,3.3905144630205566,3.3905144630205566,3.3905144630205566,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154683464,0.40823117154683464,0.40823117154683464,-4.805802667405946,-4.805802667405946,-4.805802667405946,0.0,0.0,0.0,211.57975689371685,Monero,XMR
